6.534602046012878418e-01,-5.614448189735412598e-01,-4.480771124362945557e-01,-4.430237114429473877e-01,5.621475577354431152e-01,-2.685904502868652344e-01,5.348272323608398438e-01,4.344207048416137695e-01,-5.835000872611999512e-01,-2.628273665904998779e-01
8.798616528511047363e-01,7.251469045877456665e-02,-7.724723219871520996e-01,8.360683917999267578e-01,1.231563612818717957e-01,-2.406539320945739746e-01,-9.219132065773010254e-01,3.691083490848541260e-01,-4.447231292724609375e-01,-4.607315659523010254e-01
-5.802822113037109375e-01,9.631377458572387695e-02,2.048759348690509796e-02,1.577003240585327148e+00,-3.673968017101287842e-01,-7.682952880859375000e-01,-5.381539463996887207e-01,6.025028228759765625e-01,1.085739880800247192e-01,2.388292253017425537e-01
-6.269925236701965332e-01,-4.973456859588623047e-01,4.981207847595214844e-01,1.019643664360046387e+00,-4.890526235103607178e-01,1.009236574172973633e+00,4.148431420326232910e-01,4.352059662342071533e-01,-2.512373626232147217e-01,-4.095635712146759033e-01
-4.341406524181365967e-01,-2.803578674793243408e-01,-5.341750383377075195e-01,-4.986754655838012695e-01,6.612421870231628418e-01,-1.864914894104003906e-01,-8.983659148216247559e-01,-2.616844773292541504e-01,1.771848440170288086e+00,-2.783942818641662598e-01
-6.649626493453979492e-01,-4.074902534484863281e-01,-3.176665604114532471e-01,4.123621061444282532e-02,2.138451188802719116e-01,7.771430611610412598e-01,5.233688354492187500e-01,-3.424475714564323425e-02,-2.630030214786529541e-01,-3.806381225585937500e-01
-4.878361225128173828e-01,-2.687630355358123779e-01,-4.473703801631927490e-01,1.765384674072265625e+00,-4.282464087009429932e-01,-5.354949235916137695e-01,-1.359518885612487793e+00,-2.922276556491851807e-01,7.383745312690734863e-01,6.478703022003173828e-01
-9.986636787652969360e-02,-9.271164536476135254e-01,-4.308117330074310303e-01,9.979534149169921875e-01,-6.540497541427612305e-01,5.657732486724853516e-01,-2.182605862617492676e-02,3.516368567943572998e-01,4.617491960525512695e-01,-1.748320311307907104e-01
-4.015622138977050781e-01,-5.771204829216003418e-02,-2.264838963747024536e-01,4.960481226444244385e-01,1.338115632534027100e-01,1.229657888412475586e+00,1.708972007036209106e-01,-6.589335203170776367e-01,5.180026870220899582e-03,-1.013420969247817993e-01
-3.740757703781127930e-01,-2.672047913074493408e-01,-1.299739927053451538e-01,-7.182416319847106934e-01,4.192363917827606201e-01,-6.514595746994018555e-01,-9.958894848823547363e-01,5.799563527107238770e-01,1.301832556724548340e+00,-7.693176716566085815e-02
-5.713161826133728027e-01,-4.794094711542129517e-02,1.404632449150085449e+00,-5.597032904624938965e-01,4.113692939281463623e-01,-9.167733788490295410e-02,-8.447935804724693298e-03,-4.606712162494659424e-01,9.179916977882385254e-01,-4.639956355094909668e-01
-6.737517118453979492e-01,-8.418732136487960815e-02,-3.525863587856292725e-01,-7.772234678268432617e-01,6.926713585853576660e-01,-5.932608842849731445e-01,6.992532014846801758e-01,1.971757411956787109e-02,1.210904479026794434e+00,-3.349626362323760986e-01
1.127254068851470947e-01,-3.399127125740051270e-01,1.165340021252632141e-01,2.241505235433578491e-01,1.423908770084381104e-01,1.107535600662231445e+00,-8.684562891721725464e-02,-2.402746677398681641e-01,-5.651109814643859863e-01,-3.091024756431579590e-01
1.005123257637023926e+00,-3.362830281257629395e-01,3.821475803852081299e-01,-3.473820686340332031e-01,4.096682369709014893e-01,-4.673839807510375977e-01,6.030782461166381836e-01,9.931339882314205170e-03,-5.664591193199157715e-01,-6.438682675361633301e-01
-3.537309467792510986e-01,1.713717460632324219e+00,-6.178014874458312988e-01,-5.663756728172302246e-01,1.926745623350143433e-01,-3.860791623592376709e-01,-1.069066405296325684e+00,-1.427489966154098511e-01,-4.590952694416046143e-01,1.430374622344970703e+00
-6.544715762138366699e-01,1.630927562713623047e+00,-7.557164430618286133e-01,-7.941203713417053223e-01,6.621516942977905273e-01,-6.013857126235961914e-01,-1.212697744369506836e+00,8.266446590423583984e-01,8.788256049156188965e-01,6.718837022781372070e-01
1.573027014732360840e+00,-2.447874844074249268e-01,-8.274310082197189331e-02,-6.284098625183105469e-01,-1.432982832193374634e-01,-6.088964939117431641e-01,7.057363390922546387e-01,-7.103660106658935547e-01,8.962453007698059082e-01,2.023316025733947754e-01
-1.516864001750946045e-01,-3.460186123847961426e-01,-3.512974083423614502e-01,-4.836009740829467773e-01,7.460349053144454956e-02,9.341025948524475098e-01,9.668532013893127441e-02,-2.566275596618652344e-01,6.807813793420791626e-02,-6.292483210563659668e-02
-5.428772568702697754e-01,7.737829536199569702e-02,-1.094955652952194214e-01,7.057403326034545898e-01,2.864243090152740479e-01,1.025635719299316406e+00,2.748019695281982422e-01,-3.476814031600952148e-01,-4.502410292625427246e-01,-2.773663997650146484e-01
-2.613058686256408691e-01,-5.600830316543579102e-01,-4.676086455583572388e-02,-2.341639101505279541e-01,2.030694037675857544e-01,-2.615301609039306641e-01,-1.245362639427185059e+00,2.102442681789398193e-01,-4.739520847797393799e-01,1.780260443687438965e+00
7.016705721616744995e-02,-3.090002536773681641e-01,-2.494486421346664429e-01,9.519093632698059082e-01,6.506898403167724609e-01,-2.999581992626190186e-01,-1.878970712423324585e-01,2.728610038757324219e-01,-2.630775570869445801e-01,-5.233007073402404785e-01
-7.815316319465637207e-02,-3.174482285976409912e-01,-1.982964277267456055e-01,1.281136393547058105e+00,8.305729031562805176e-01,-5.991982221603393555e-01,-4.634524509310722351e-02,-7.002747803926467896e-02,-3.710570335388183594e-01,-2.845468223094940186e-01
-5.214053988456726074e-01,-3.173070251941680908e-01,-8.779964596033096313e-02,-9.695284068584442139e-02,6.509507298469543457e-01,1.252330780029296875e+00,-5.217109322547912598e-01,-4.675846099853515625e-01,-1.545822173357009888e-01,-1.412365306168794632e-02
-4.159256815910339355e-01,-3.813173472881317139e-01,4.652634263038635254e-02,1.080628514289855957e+00,4.224213361740112305e-01,-2.566008567810058594e-01,-1.640040776692330837e-03,-8.779752999544143677e-03,-4.252818524837493896e-01,-1.788381487131118774e-01
1.088740348815917969e+00,-6.082138419151306152e-01,7.272849231958389282e-02,-3.025592863559722900e-02,-1.063123226165771484e+00,-1.187858209013938904e-01,2.801370024681091309e-01,3.301360309123992920e-01,6.471129655838012695e-01,-5.657000541687011719e-01
2.373767346143722534e-01,-4.827100932598114014e-01,-6.317805647850036621e-01,8.277178406715393066e-01,-6.345219016075134277e-01,1.278127431869506836e+00,-1.544181108474731445e+00,3.991022706031799316e-01,3.182369470596313477e-02,8.258593827486038208e-02
9.101378321647644043e-01,7.097826004028320312e-01,-3.871597647666931152e-01,-1.152230739593505859e+00,6.729965806007385254e-01,-8.731441944837570190e-02,7.189805507659912109e-01,-3.176611363887786865e-01,-3.568283915519714355e-01,-5.128271579742431641e-01
-6.050478816032409668e-01,-2.939265966415405273e-01,4.004888832569122314e-01,1.434978246688842773e+00,-3.149042129516601562e-01,1.000551342964172363e+00,-7.906258106231689453e-01,4.984965920448303223e-01,-5.732095837593078613e-01,-5.948675870895385742e-01
-8.123028874397277832e-01,-1.132134571671485901e-01,-3.291915953159332275e-01,-2.268536090850830078e-01,2.184850722551345825e-01,-6.285142898559570312e-01,5.683368444442749023e-01,3.002158403396606445e-01,1.422976374626159668e+00,-5.093904137611389160e-01
2.403787225484848022e-01,-1.708050817251205444e-01,-2.605034112930297852e-01,3.490752577781677246e-01,3.059378266334533691e-01,-6.833950877189636230e-01,3.279358744621276855e-01,-3.267945051193237305e-01,4.017139077186584473e-01,-4.863313734531402588e-01
1.398521423339843750e+00,-6.212802529335021973e-01,-2.195198088884353638e-01,1.121283888816833496e+00,3.564653694629669189e-01,-1.243298128247261047e-01,-1.184649586677551270e+00,2.847153544425964355e-01,-5.904909968376159668e-01,-5.425732731819152832e-01
6.818977594375610352e-01,-3.337981700897216797e-01,-1.786494851112365723e-01,-4.031782224774360657e-02,3.556106686592102051e-01,6.637281775474548340e-01,-1.330708146095275879e+00,1.333733275532722473e-02,-4.878352582454681396e-01,-3.790639748331159353e-04
1.733090728521347046e-01,1.581966131925582886e-01,-5.534926652908325195e-01,1.042586088180541992e+00,3.523943424224853516e-01,-4.693489968776702881e-01,-7.302077412605285645e-01,9.093471765518188477e-01,-9.784023463726043701e-02,-4.311176538467407227e-01
-6.147297024726867676e-01,-3.519398868083953857e-01,-3.015933930873870850e-01,-6.233437061309814453e-01,5.494402647018432617e-01,9.465462565422058105e-01,4.262222945690155029e-01,1.241061463952064514e-01,-3.229614794254302979e-01,-3.170744180679321289e-01
8.816434144973754883e-01,-5.572229623794555664e-01,-2.210071310400962830e-02,3.036182224750518799e-01,9.098582863807678223e-01,4.887737035751342773e-01,-4.459442198276519775e-01,-4.674645662307739258e-01,-6.867375373840332031e-01,-4.762524664402008057e-01
2.195194959640502930e-01,-1.560592055320739746e-01,-5.357744693756103516e-01,-4.946438670158386230e-01,-2.710468173027038574e-01,9.224269539117813110e-02,1.667917817831039429e-01,2.766020298004150391e-01,7.908330559730529785e-01,-1.517509818077087402e-01
-2.546960115432739258e-01,4.028229787945747375e-02,-2.016125023365020752e-01,-3.320309817790985107e-01,-2.572666406631469727e-01,-2.185531854629516602e-01,-6.363002657890319824e-01,-1.661556810140609741e-01,-2.081464082002639771e-01,1.577773928642272949e+00
1.308861136436462402e+00,-6.509283781051635742e-01,7.431390881538391113e-01,2.526731193065643311e-01,3.925527036190032959e-01,-5.040555596351623535e-01,-5.498898029327392578e-01,1.416372954845428467e-01,-4.493760466575622559e-01,-5.125645995140075684e-01
-2.894227504730224609e-01,-1.886181533336639404e-01,-2.509506642818450928e-01,-4.716367423534393311e-01,1.143104061484336853e-01,-4.079177081584930420e-01,4.151357412338256836e-01,-1.934391558170318604e-01,1.079605698585510254e+00,-2.662460207939147949e-01
-2.737894058227539062e-01,-3.465356826782226562e-01,-4.946420192718505859e-01,-3.178568184375762939e-01,1.159307956695556641e-01,-1.302509158849716187e-01,-8.081119656562805176e-01,-2.207524925470352173e-01,1.628813385963439941e+00,-2.966467142105102539e-01
-3.686493933200836182e-01,2.407800197601318359e+00,-2.430551648139953613e-01,-4.994558095932006836e-01,-3.613738417625427246e-01,-3.162168562412261963e-01,1.924322545528411865e-01,-6.454620957374572754e-01,-3.160388469696044922e-01,-1.579883694648742676e-01
-1.507120765745639801e-02,-2.590602077543735504e-02,-4.953399002552032471e-01,8.178024291992187500e-01,-8.572367019951343536e-03,-3.315851092338562012e-01,-2.332305312156677246e-01,9.154125452041625977e-01,-1.110838279128074646e-01,-5.372102856636047363e-01
-3.947989046573638916e-01,-5.729418992996215820e-01,-3.016837835311889648e-01,-6.047660708427429199e-01,8.556233048439025879e-01,-3.237860798835754395e-01,-2.639295458793640137e-01,-2.783902287483215332e-01,1.302081823348999023e+00,2.905399501323699951e-01
4.372948035597801208e-02,-3.868418633937835693e-01,-5.030606389045715332e-01,2.344333082437515259e-01,-2.620132863521575928e-01,7.678154706954956055e-01,-4.537420812994241714e-03,1.216236710548400879e+00,6.537364721298217773e-01,-3.038742244243621826e-01
-5.228676795959472656e-01,-2.765779793262481689e-01,-4.267721772193908691e-01,-6.748957037925720215e-01,8.768332749605178833e-02,-2.084291130304336548e-01,5.209825038909912109e-01,1.023126363754272461e+00,6.930397748947143555e-01,-4.618463218212127686e-01
-6.165229082107543945e-01,-8.370945602655410767e-02,1.708983063697814941e+00,-4.717415273189544678e-01,1.617643386125564575e-01,-4.855509400367736816e-01,9.700826406478881836e-01,-4.059675037860870361e-01,7.202116847038269043e-01,-4.674434363842010498e-01
-6.043009757995605469e-01,-5.727824196219444275e-02,-1.984143257141113281e-01,-6.521548330783843994e-02,-2.027909830212593079e-02,-3.543337881565093994e-01,-3.473227620124816895e-01,-1.991357058286666870e-01,1.589575290679931641e+00,-3.009905815124511719e-01
1.186411231756210327e-01,-3.465733230113983154e-01,-9.015202522277832031e-01,-1.399463772773742676e+00,2.507069408893585205e-01,6.410926580429077148e-01,-9.406107664108276367e-01,1.567960500717163086e+00,1.022629976272583008e+00,8.366695046424865723e-02
-3.491890728473663330e-01,-4.689028859138488770e-02,-2.533932626247406006e-01,1.283096313476562500e+00,5.881698727607727051e-01,-4.018573462963104248e-01,-1.638512909412384033e-01,5.618804693222045898e-02,-2.429676353931427002e-01,-3.179956972599029541e-01
3.683083653450012207e-01,-3.328220844268798828e-01,-2.961596250534057617e-01,-3.746854662895202637e-01,-7.104408740997314453e-01,-9.182374924421310425e-02,8.204453587532043457e-01,4.897420108318328857e-02,6.474913954734802246e-01,-2.398739904165267944e-01
-4.559185206890106201e-01,-1.825181543827056885e-01,4.277674853801727295e-02,-5.602601915597915649e-03,2.184621393680572510e-01,7.984555959701538086e-01,2.531905472278594971e-01,5.626115202903747559e-02,-4.133464395999908447e-01,-4.479449093341827393e-01
-6.149061918258666992e-01,-2.000987380743026733e-01,-4.238081872463226318e-01,4.586429893970489502e-01,-4.969175159931182861e-01,8.093625903129577637e-01,-4.902577996253967285e-01,1.019540548324584961e+00,7.323297671973705292e-03,-4.817289710044860840e-01
-2.448780238628387451e-01,1.831562374718487263e-03,-4.282412528991699219e-01,-2.806783318519592285e-01,-2.496417760848999023e-01,-2.261429131031036377e-01,-1.000536561012268066e+00,5.663907900452613831e-02,-2.759318351745605469e-01,1.546776533126831055e+00
8.127816319465637207e-01,-1.708171814680099487e-01,-5.874394178390502930e-01,2.118083834648132324e-01,-1.324653327465057373e-01,-8.255240321159362793e-01,7.011607885360717773e-01,3.705089390277862549e-01,7.395747303962707520e-01,-4.488993287086486816e-01
-5.368250608444213867e-01,-3.585154712200164795e-01,1.328797698020935059e+00,-4.946788847446441650e-01,4.820698872208595276e-02,-1.875044554471969604e-01,2.522093951702117920e-01,-4.808004200458526611e-01,7.639725804328918457e-01,-4.397872388362884521e-01
-4.145300686359405518e-01,1.374626010656356812e-01,-2.838906943798065186e-01,1.618946909904479980e+00,2.452725544571876526e-02,-4.974949061870574951e-01,-4.277230799198150635e-01,1.775258928537368774e-01,-5.232158899307250977e-01,-2.358107268810272217e-01
9.275762438774108887e-01,-2.377376556396484375e-01,3.360984325408935547e-01,-1.153833232820034027e-02,1.188644170761108398e-01,-4.208168983459472656e-01,-8.181432485580444336e-01,-2.526107132434844971e-01,6.278570294380187988e-01,3.791797161102294922e-02
9.712893366813659668e-01,2.557100653648376465e-01,-1.106558203697204590e+00,1.508894324302673340e+00,-2.681228518486022949e-01,-2.999385297298431396e-01,-1.947488665580749512e+00,1.765148192644119263e-01,-1.684594154357910156e-01,1.390008181333541870e-01
7.180458903312683105e-01,-3.949604630470275879e-01,-5.809019804000854492e-01,5.506964866071939468e-03,2.479131519794464111e-01,2.357688993215560913e-01,-2.114495784044265747e-01,-4.941208064556121826e-01,8.427540063858032227e-01,-1.312550455331802368e-01
1.123639464378356934e+00,-2.404414117336273193e-01,-7.197894155979156494e-02,-7.695623673498630524e-03,-8.350989818572998047e-01,1.615885138511657715e+00,-1.091781735420227051e+00,-1.075447916984558105e+00,-2.441927641630172729e-01,-2.807124853134155273e-01
-5.732682347297668457e-01,1.363977789878845215e-02,-2.251347154378890991e-02,8.978486992418766022e-03,-2.473813146352767944e-01,1.232421636581420898e+00,-5.909072235226631165e-02,-3.575559556484222412e-01,-2.844311892986297607e-01,-3.273581266403198242e-01
-4.311846792697906494e-01,-1.089971959590911865e-01,-4.270363152027130127e-01,-5.544263720512390137e-01,6.336651444435119629e-01,-3.381315767765045166e-01,-7.388399243354797363e-01,1.232393026351928711e+00,-3.207742869853973389e-01,-1.629932969808578491e-01
1.090281367301940918e+00,-3.709490895271301270e-01,4.243592321872711182e-01,-5.569207668304443359e-01,-3.920542001724243164e-01,-4.346472024917602539e-01,6.337861418724060059e-01,1.690369248390197754e-01,2.221303582191467285e-01,-6.265100836753845215e-01
5.064810514450073242e-01,-4.033512175083160400e-01,-5.158662199974060059e-01,6.452753543853759766e-01,7.492429614067077637e-01,5.006284713745117188e-01,-7.113666534423828125e-01,-2.755884826183319092e-01,-4.830006062984466553e-01,-3.285559713840484619e-01
3.633870482444763184e-01,-4.145078361034393311e-01,-6.442408561706542969e-01,6.630520224571228027e-01,-1.703997611999511719e+00,4.934043288230895996e-01,-1.306323170661926270e+00,1.630756258964538574e+00,6.312378644943237305e-01,-3.809992223978042603e-02
-5.416994690895080566e-01,2.258666045963764191e-02,-9.577959775924682617e-02,1.257643103599548340e+00,7.802255749702453613e-01,-6.073143482208251953e-01,4.351570084691047668e-02,-2.466718405485153198e-01,-5.175266861915588379e-01,-3.171697556972503662e-01
7.799127101898193359e-01,-2.849048376083374023e-01,-7.909938097000122070e-01,8.056342601776123047e-01,-1.179325878620147705e-01,1.795689016580581665e-01,-1.077913522720336914e+00,3.687941133975982666e-01,-3.241021558642387390e-02,-1.707107126712799072e-01
-3.317536115646362305e-01,2.511931657791137695e+00,-4.058360755443572998e-01,-4.700003564357757568e-01,-4.600386321544647217e-01,-4.261830449104309082e-01,-6.545979380607604980e-01,-4.177715480327606201e-01,-3.587483763694763184e-01,7.491196156479418278e-04
-5.691215395927429199e-01,-2.482833564281463623e-01,-3.521931767463684082e-01,-5.696774721145629883e-01,7.583506107330322266e-01,-2.808999419212341309e-01,4.192334115505218506e-01,-3.302300870418548584e-01,1.154202699661254883e+00,-3.918836414813995361e-01
1.217936873435974121e+00,-5.708400011062622070e-01,-5.967815518379211426e-01,-9.602790474891662598e-01,1.252221912145614624e-01,-3.872893750667572021e-02,-7.456632852554321289e-01,3.971229493618011475e-01,9.759833216667175293e-01,5.356014147400856018e-02
1.994096636772155762e-01,-3.438353240489959717e-01,-3.581805527210235596e-01,7.048797607421875000e-01,4.024271965026855469e-01,-3.815537393093109131e-01,-4.965745508670806885e-01,-3.943131119012832642e-02,-2.654599845409393311e-01,-2.315941452980041504e-01
3.137556314468383789e-01,-4.890632256865501404e-02,6.886636465787887573e-02,-2.796268165111541748e-01,-7.511007189750671387e-01,-3.876179158687591553e-01,2.076185047626495361e-01,5.802925825119018555e-01,6.442742943763732910e-01,-4.966544806957244873e-01
1.384742736816406250e+00,-2.639009654521942139e-01,1.239017769694328308e-01,-4.195578992366790771e-01,1.827845424413681030e-01,-6.163918972015380859e-01,9.816004633903503418e-01,-6.102156639099121094e-01,-1.515092402696609497e-01,-5.782113671302795410e-01
-7.329891920089721680e-01,-4.693019688129425049e-01,-4.412160813808441162e-01,-1.565523445606231689e-01,6.577928066253662109e-01,-7.746973633766174316e-01,9.804497957229614258e-01,1.352967858314514160e+00,1.465675532817840576e-01,-5.149272680282592773e-01
1.139759719371795654e-01,-5.528342723846435547e-01,-5.331172943115234375e-01,-6.310793161392211914e-01,5.522783994674682617e-01,1.753310114145278931e-01,-1.298717617988586426e+00,-2.260650247335433960e-01,1.683624029159545898e+00,2.643446922302246094e-01
-3.669842779636383057e-01,-1.266539543867111206e-01,-3.704265654087066650e-01,1.182045936584472656e+00,3.975363075733184814e-01,-5.168322324752807617e-01,-2.786343991756439209e-01,4.990586936473846436e-01,-1.606044359505176544e-02,-1.506256014108657837e-01
-5.429521203041076660e-01,-3.735211789608001709e-01,-2.363828420639038086e-01,2.833270132541656494e-01,2.367837727069854736e-01,6.560167074203491211e-01,2.366926372051239014e-01,-2.548587024211883545e-01,-8.122536540031433105e-02,-3.216393664479255676e-02
-1.871901899576187134e-01,-4.132020771503448486e-01,-4.669164717197418213e-01,-4.274480640888214111e-01,3.827889859676361084e-01,-2.863191068172454834e-01,5.475055798888206482e-02,-4.102321267127990723e-01,1.886346697807312012e+00,-3.935803771018981934e-01
-1.446960419416427612e-01,-1.880007237195968628e-01,-5.274220108985900879e-01,-2.692541778087615967e-01,5.517505854368209839e-02,1.241922378540039062e+00,3.100426308810710907e-02,-4.838562905788421631e-01,4.314898252487182617e-01,5.905585363507270813e-02
6.625205874443054199e-01,-2.624282240867614746e-01,-5.620867013931274414e-01,5.123604536056518555e-01,-1.401318788528442383e+00,1.370682954788208008e+00,-9.403079152107238770e-01,-6.883094906806945801e-01,7.035663127899169922e-01,7.061561942100524902e-02
-6.172941923141479492e-01,-4.201035797595977783e-01,-8.579926937818527222e-02,6.133147478103637695e-01,-9.262764453887939453e-01,9.610134959220886230e-01,2.807055711746215820e-01,5.762959718704223633e-01,1.103732064366340637e-01,-2.203115522861480713e-01
-3.427948951721191406e-01,-1.210584864020347595e-01,-2.663899064064025879e-01,-3.595433533191680908e-01,8.867766708135604858e-02,-2.242855578660964966e-01,-1.132942661643028259e-01,-6.808116286993026733e-02,4.614539146423339844e-01,-1.057330518960952759e-01
-1.748365610837936401e-01,2.667296528816223145e-01,-2.091184258460998535e-01,1.338960409164428711e+00,7.807528972625732422e-01,-5.999036431312561035e-01,-1.102282702922821045e-01,9.281056001782417297e-03,-4.534520804882049561e-01,-3.090874254703521729e-01
1.509087681770324707e+00,-5.803707242012023926e-01,-8.312840014696121216e-02,5.694409608840942383e-01,3.075099885463714600e-01,4.291403666138648987e-02,-1.062483668327331543e+00,-2.743374705314636230e-01,-1.396101266145706177e-01,-4.063583910465240479e-01
8.755841255187988281e-01,-2.713499590754508972e-02,-5.923755764961242676e-01,1.238926291465759277e+00,1.445392072200775146e-01,1.211650967597961426e-01,-9.975963830947875977e-01,-5.364693403244018555e-01,-5.700926184654235840e-01,-2.384299337863922119e-01
1.281634122133255005e-01,-6.023488640785217285e-01,-1.067337468266487122e-01,-5.010642409324645996e-01,-1.193792581558227539e+00,9.952685236930847168e-02,-9.447412937879562378e-02,-2.334652692079544067e-01,-2.946633398532867432e-01,2.206275939941406250e+00
1.019655764102935791e-01,7.114682793617248535e-01,-8.736712336540222168e-01,-8.164015412330627441e-01,4.189831912517547607e-01,3.722468614578247070e-01,-1.544017553329467773e+00,2.623481750488281250e-01,1.604274630546569824e+00,2.379986196756362915e-01
2.027749083936214447e-02,-2.073670625686645508e-01,-4.110650122165679932e-01,1.479972958564758301e+00,-2.196028456091880798e-02,-4.583260715007781982e-01,-9.980505704879760742e-01,2.930402522906661034e-03,6.890095025300979614e-02,-1.984656602144241333e-01
9.144122600555419922e-01,-2.250133007764816284e-01,-6.819798946380615234e-01,2.382472008466720581e-01,-8.494156599044799805e-01,6.732227802276611328e-01,-8.507887721061706543e-01,5.424858331680297852e-01,-1.592436432838439941e-01,-1.690517812967300415e-01
-4.632132649421691895e-01,-4.072905480861663818e-01,-1.205272525548934937e-01,-5.221686363220214844e-01,8.190003633499145508e-01,-2.886680662631988525e-01,1.829026043415069580e-01,-3.904984891414642334e-01,1.296123027801513672e+00,-2.856818437576293945e-01
-4.263134002685546875e-01,2.392572402954101562e+00,-4.837441444396972656e-02,-5.401059389114379883e-01,-1.495736986398696899e-01,-4.129940271377563477e-01,9.391582012176513672e-02,-5.857041478157043457e-01,-3.499122560024261475e-01,-2.529771029949188232e-01
5.334814190864562988e-01,-5.924868583679199219e-01,-6.002557277679443359e-01,-5.548869371414184570e-01,-1.010108351707458496e+00,5.984944701194763184e-01,-2.699834406375885010e-01,1.024168610572814941e+00,7.890701293945312500e-01,-4.757755696773529053e-01
-1.116441041231155396e-01,-2.925947308540344238e-01,-1.278427243232727051e-01,-6.551290303468704224e-02,2.972871363162994385e-01,1.177851557731628418e+00,1.404430568218231201e-01,-5.249258875846862793e-01,-5.044019818305969238e-01,-8.156524598598480225e-02
-4.372511804103851318e-01,-4.439768567681312561e-02,-2.791444063186645508e-01,1.394791528582572937e-02,-2.513420879840850830e-01,-3.345147371292114258e-01,-8.266897499561309814e-02,-3.906284868717193604e-01,1.300410509109497070e+00,-1.102565508335828781e-02
1.397671461105346680e+00,-7.059603929519653320e-01,-1.869779378175735474e-01,1.036115169525146484e+00,2.054159492254257202e-01,-4.433546066284179688e-01,-7.186795771121978760e-02,-5.658900141716003418e-01,-2.805738151073455811e-01,-1.464296579360961914e-01
-1.114219725131988525e-01,-4.617313146591186523e-01,-3.514880239963531494e-01,1.097656488418579102e+00,7.489848881959915161e-02,7.942277193069458008e-01,-6.616738438606262207e-01,6.859817504882812500e-01,-6.163177490234375000e-01,-6.877669692039489746e-01
2.356158047914505005e-01,-5.141255259513854980e-01,-4.118771851062774658e-01,-5.052657127380371094e-01,3.049606382846832275e-01,4.822112023830413818e-01,-5.116285681724548340e-01,-2.416381984949111938e-01,1.789605021476745605e+00,-6.027972698211669922e-01
-3.592020273208618164e-01,2.332082986831665039e+00,-2.146164476871490479e-01,-4.946459829807281494e-01,-3.931558430194854736e-01,-4.947811961174011230e-01,2.103195488452911377e-01,-5.800606608390808105e-01,-3.141922950744628906e-01,-2.822133898735046387e-01
-3.989132642745971680e-01,-4.194161295890808105e-01,-4.125369787216186523e-01,-4.062296748161315918e-01,-2.318782955408096313e-01,-2.950707376003265381e-01,-2.992400825023651123e-01,1.814073324203491211e-01,1.463750839233398438e+00,-2.984016835689544678e-01
5.580245256423950195e-01,1.513678580522537231e-01,-5.400482416152954102e-01,1.112713217735290527e+00,3.232055902481079102e-01,-4.044238850474357605e-02,-8.896092772483825684e-01,-1.560605168342590332e-01,-2.969136238098144531e-01,-3.739386796951293945e-01
-1.806496083736419678e-01,-5.264163017272949219e-03,-3.116475939750671387e-01,1.294649600982666016e+00,5.593706965446472168e-01,-5.472702383995056152e-01,1.324230879545211792e-01,-4.130338430404663086e-01,-4.833698868751525879e-01,-3.574571311473846436e-01
2.999832332134246826e-01,-7.602767944335937500e-01,-4.086758494377136230e-01,-6.787639856338500977e-01,1.477591991424560547e-01,1.031675577163696289e+00,3.066516220569610596e-01,-1.014602035284042358e-01,2.431923449039459229e-01,-3.649192675948143005e-02
-4.163703322410583496e-01,3.798794448375701904e-01,-4.683437943458557129e-01,-7.057863473892211914e-01,8.217110633850097656e-01,-5.472130775451660156e-01,-6.864645481109619141e-01,-3.174434304237365723e-01,1.407619595527648926e+00,-5.725538358092308044e-02
7.442892789840698242e-01,-3.251291513442993164e-01,-3.744766414165496826e-01,2.635708311572670937e-03,-3.947462141513824463e-01,-5.963884592056274414e-01,4.198192656040191650e-01,4.898642301559448242e-01,3.824198544025421143e-01,-5.157249569892883301e-01
-4.856658633798360825e-03,-5.294690132141113281e-01,-5.654771924018859863e-01,5.107581019401550293e-01,-1.140182614326477051e+00,-9.656569361686706543e-02,-7.743099331855773926e-01,-1.031189039349555969e-02,1.858309984207153320e+00,-4.517972469329833984e-01
-5.671818852424621582e-01,2.399793863296508789e+00,-5.590681433677673340e-01,-6.826493144035339355e-01,2.048974514007568359e+00,-4.852760732173919678e-01,-9.136229753494262695e-01,4.087367951869964600e-01,-2.084896117448806763e-01,-4.895409941673278809e-02
-8.164992332458496094e-01,-5.060371756553649902e-02,-1.767694205045700073e-01,1.236558079719543457e+00,5.803735852241516113e-01,-7.837659120559692383e-01,1.370685845613479614e-01,6.589014530181884766e-01,3.330138698220252991e-02,6.071600317955017090e-02
7.858534455299377441e-01,-3.704891502857208252e-01,-1.298130005598068237e-01,-3.987881243228912354e-01,-3.575274944305419922e-01,-1.274382881820201874e-02,-8.382729291915893555e-01,8.728848397731781006e-02,5.408498048782348633e-01,-3.771036863327026367e-01
3.447086811065673828e-01,-5.122189521789550781e-01,-3.935536444187164307e-01,1.510341167449951172e+00,6.274158954620361328e-01,-3.541029691696166992e-01,-4.796174764633178711e-01,-2.085144370794296265e-01,-2.471415847539901733e-01,-3.520466089248657227e-01
1.826782077550888062e-01,-1.222182586789131165e-01,-5.101054906845092773e-01,-6.718555688858032227e-01,4.318677783012390137e-01,-2.125089243054389954e-02,-4.542911946773529053e-01,-3.344970643520355225e-01,1.672580599784851074e+00,-4.996824562549591064e-01
